PC1,PC2
0.47866549528392516,0.6363662041256171
-0.009560964308793888,-0.43256712757370686
-0.6878641620906918,0.4555885163110916
1.6495490297440067,-0.28995306816908567
-0.3066883348196458,0.49364438819834067
0.9859835708450517,0.6423981315137243
-1.4618680336210716,0.454599769250811
-0.2588527447979475,-0.49756154135764574
0.2908542755557601,-0.4298375531079055
-2.1847803034856113,1.8218369846655336
-0.41927661785420234,-0.5037019747423588
0.048005906842051325,-0.43052783832559877
0.20128453386923378,-0.3217731378104294
-1.668178038785055,-0.5275013930713005
-0.031184568209653235,0.5453616944896893
0.5685053596659193,-0.3874052145149822
0.04819877225338386,-0.41384168047328296
2.2596012641398615,2.9817686845892903
-1.7474398339970851,0.46665568078483866
-1.1091893323651543,-0.45702956301282227
-2.930535858730966,1.7005028542553033
-0.9668053526344913,1.4547293661569964
0.2208080309027151,-0.4179929715994292
-0.07516933742156462,-0.26831951483201893
0.009214773219769847,-0.44536808589451904
0.46792192787710085,-0.40749052480874065
0.18440573708825844,-0.4432951080706554
0.23352261046457742,-0.2938634743572619
0.6784376818414062,-0.361954642353388
0.7373559697326822,-0.3418130081394893
-1.2399761596565153,2.2673049846398965
0.1829472259863422,-0.40108730569433954
0.8009915451313497,-0.38904886373327285
0.2960979132668045,-0.38922153160932876
0.7309644420689813,-0.37152441208742976
1.4073291152327714,2.8748873951443326
3.4299090490701327,6.253175414381659
-0.965803166737315,-0.4707070220946254
-2.1619397375840306,0.4196921211273551
0.2963841047642554,-0.4351585176605329
0.14072156294631552,0.6120235726952612
1.3817192817589294,-0.27640656756107446
0.7881050711685,-0.3583888558996126
-0.4223361380189645,-0.3248034143638551
2.006748462888573,-0.2518253830494965
0.04819877225338386,-0.41384168047328296
1.1255968659243214,-0.3290016967364852
0.5324981038083201,-0.41103079849280433
0.5844310645180915,-0.4204396596773368
0.8439393208197733,-0.26093172643537327
-1.367545937590551,0.5694150832807293
-0.993246136512109,-0.417690242658257
-0.5322550909643524,0.5880350569677241
0.9845560560218891,-0.3624805022708866
-1.0097111465844972,-0.5278225543260238
0.556938695090003,-0.3327583450489848
-0.6959427521196372,-0.3693191009891736
-0.39120805666367475,-0.39973407001163974
0.29286987435231565,-0.41365176033104173
1.3881350071858412,-0.31192866780540396
0.06535770633830643,-0.4479007049072811
-2.17390359616462,-0.6302581476674471
0.12437051011826283,-0.3736113830747287
0.16991093563735885,-0.42941903785324387
-0.43599554851961586,-0.3270257949862397
1.6831719229659412,2.909461320983428
0.16937843282441595,-0.48374313315466416
-0.18872572897489756,0.5419005193361128
1.9117595910258762,-0.3133144393038016
1.2126128644927108,-0.27706563946701657
-1.335811129936058,0.40037775066025577
0.6406275514795873,-0.39170482013589314
1.1308382504807266,-0.3531110467600862
0.7047665347499562,-0.2340460407554877
-0.22885738453616955,-0.34086692551122233
0.3282102483974989,-0.3255422703560508
1.4771863628935062,3.8782293080816856
-0.32100794534564997,0.5177331474196233
-0.6799705775076091,0.5261323664180473
-1.3094509795871887,0.4335320012243459
1.4582018880908512,-0.2957210147449562
-0.8792003451291883,-0.5081036913110836
-1.1897857561550085,1.0545744795690812
0.7277737186326758,-0.3391749516840468
1.1669351719751895,-0.319440704846365
0.5909351752069105,-0.4127558347722494
-1.8010898203669488,0.49887766704379305
-0.3776643183660633,-0.4408457700148347
1.5922578008176613,-0.28317998451095644
0.32623289264546207,-0.42905194797119844
-0.7703113946109584,0.609103164791908
-0.9405997317135375,-0.40912469366498394
-0.9742132023479211,-0.5204499196843348
0.33091120255393947,-0.4280795380707094
1.8541598367741232,-0.2620758194350686
-0.20945980851142465,-0.2901685207394675
1.3368074298158992,-0.3146961441459421
0.41961747101898556,-0.4071612685635784
-0.7176860923441197,-0.5023007958020729
0.5880484089618838,-0.3642006984733488
-0.9138763431169198,0.4650109610557206
0.26438344397367836,0.5535779728018605
1.7033357322863694,-0.28088008601629844
0.11518187096402151,-0.413814415635584
1.0585650551883754,-0.34687804269098516
-0.3568392239923951,-0.44538199214914365
-3.102304049198957,0.287170632718307
0.15869007465876797,-0.4452797121523335
0.8054272159364271,-0.36842690880210754
-0.9433249090494211,-0.4095680789270009
-0.0064231856143629525,-0.3510135249144359
0.3720268051299209,-0.4412585740879512
0.999143347646696,-0.32467341847845277
1.259472252119357,-0.2775769044954217
-0.04038555546492679,-0.31558837132616346
-0.09568438128521589,-0.4481222704944163
-0.6704778084626832,-0.365175964846466
1.1868731976584876,-0.30791608218716027
1.066749628059584,-0.3373571158543526
-1.2270948735025644,-0.4966881561598841
-0.427549595539943,-0.5037967016643385
0.8733220585506984,-0.353836721427465
1.6196646696879398,-0.2748397501712092
0.8267379196911727,-0.3369129884271537
-1.3862903278352339,-0.6161588545489359
0.8161722831545111,-0.36539501734652774
-2.7652745088844117,-0.7059985497325655
-1.9930838935984652,2.1732876940290593
0.5283178513545654,-0.3882353928884438
1.2952839246589554,-0.3406207574450785
-1.0251263459063567,-0.42287713996923243
1.4161536846034943,-0.31592883477612305
0.6316948508257164,-0.34381170834477953
1.8220861657453313,-0.2847135051732846
-0.0733230718254152,-0.2680191281583435
0.5842831885399336,-0.32048734124062705
-1.1716810506272455,0.4813376664739601
-1.3844906393152765,0.5666581870908592
0.06049460808661249,-0.41039447203680735
1.1122080440444273,-0.3430606890839807
-0.4579277730851181,-0.46542395819010296
0.6792113928965872,-0.37025831861069997
-1.2776681541937331,-0.5049164086904825
1.804096315577152,2.9012253713263867
-0.8623562138166423,-0.5330151410856306
-0.2647321186282893,-0.48297477969846525
0.028357304063387385,4.499153803910767
-0.9356817870583807,-0.47634238173857146
0.06330353016664544,-0.3712896100258309
-0.5878650561499966,0.4986596220940276
0.8603908221743388,-0.3445554907181665
0.3082385871755834,-0.2767724754872821
-1.1173250292523245,-0.43787782885457455
0.5968948049256357,-0.2818274005281295
0.22551629693111636,-0.4400331078665359
0.8950786672339732,-0.3567226940700138
0.6048639428942159,-0.39253439125355205
0.14589943699687852,-0.4378745907914118
-2.0710400635137125,0.45495687050950956
-0.01983838875624847,-0.45240956265952065
1.2186317339201171,-0.3445247611879601
-0.3424385505507215,-0.4898068080870542
-0.2759947182287854,0.5332927893768478
0.9377216658527997,-0.272207258710102
-0.4802365856667038,-0.5140257238587179
0.6760023467645161,-0.37604344150824726
0.07301438772962779,-0.41767109516650425
0.04819877225338386,-0.41384168047328296
-2.809382094430657,1.2833635245816315
-0.735381252893436,1.4831323228060154
0.7100548252195116,-0.31665058876154756
0.4722687162046522,-0.40023835579359274
-0.2961870084561127,-0.4636055225113365
0.005244440250767061,0.5737427455357976
-0.14661641979926157,0.5964000547168357
0.45805765878451066,-0.37739356642934146
0.5946575841824657,-0.39622674727972557
-1.3194309839837326,1.1427438366465352
0.5154911631438963,-0.4328721732915683
-0.18980059514895475,-0.41855037241287135
1.0251234701697576,-0.32126156548218987
0.2478018750495419,-0.41621693101242113
1.145385768875906,-0.33227491014070576
-1.116988723262736,1.4612064620381937
-0.35647698801344974,-0.5040682025713206
1.01335834758178,-0.32969375908467863
1.4027162872740664,-0.3232906680931939
0.7900260018061436,-0.3467193806376232
1.1550718831150828,-0.32628106060867573
-1.0599183968770558,1.4061334754099497
-0.7922506809403638,-0.4946864298564113
1.0294103429967416,-0.33943471070521203
-0.7714347668978068,-0.47784504628755914
1.0130006859620102,-0.3426750127892061
1.4312436699771254,-0.2733074632101871
1.7838919112052845,-0.2544127189970492
1.0386049312825008,-0.3478095609967798
0.005514066624934083,-0.42368078379555363
1.8272922283050563,2.844160870669343
0.2811547337174807,-0.21034573104751197
-0.8994331912100572,0.6046260222203929
0.7771293844917294,-0.37972537614864843
-0.14104387484982894,-0.4268527022631322
-1.4850440755456762,-0.4977055705367724
-0.5813216273947173,1.0705136046241823
1.6605267271523267,-0.19747513161846753
-3.667485623062064,0.19521581681887476
-0.6535176851992025,-0.43324983613769896
1.9334880877592522,-0.2503912715917309
-0.6706356126922273,-0.36520163953146445
1.2853306748984517,-0.3226901275498308
0.7164711648991988,-0.34985621605038963
-1.1253578468171916,0.6088189887334101
-0.9622984046875023,-0.41265505907471367
-1.2903436814918816,-0.46602789433726477
-0.2200159430630404,-0.2918859996067785
1.4919293678382377,-0.3014755581480235
1.1617001462097494,-0.3601333123698802
-0.7209769583343162,0.46546923799845985
0.28631825874316896,-0.35374247683664056
0.7448102668520339,-0.3694932116990959
-0.5698410231599152,-0.4992706131654959
1.6921303140972501,2.862508385399412
0.8384708027561246,-0.3757829803172605
1.5424466228681306,-0.18021408126997493
-0.08940713493333236,-0.4528848852340263
1.4816134765375248,-0.2999572470195888
-0.025624011066584743,-0.260258510060563
0.9648418414567779,-0.3464970528454114
0.41508307535405936,-0.22950646102947392
-0.43199549731915593,1.1317012007065552
-1.1631292241645186,1.215716497336852
0.13037008065288375,-0.44407038167241525
-0.6274314153239622,-0.49300213295227485
1.2008599997270626,-0.3455859789769506
0.03024691573822227,-0.42924229792663704
0.18894177576705273,-0.43646275394533846
-0.21604967190594754,-0.4009387562642424
0.2779004692097155,-0.4408021571282859
0.4295071249546126,0.5767852286037732
0.3749629987449788,-0.41223469237200827
0.9437279464944218,-0.30511472755879293
-2.1797622487010773,1.050310711069685
-1.9018734952922438,1.3336942956766755
1.077845080037404,-0.34681094148131025
0.01657320849618651,-0.2533930393237156
1.4925743801763784,-0.3164863528198588
-1.3072732390300263,0.37455400867200067
0.6318456963171634,-0.2819846315846633
1.5622659464971043,-0.27810675913821226
-0.8977284871988955,-0.4995078246770832
1.0040708063556878,-0.36431345247690067
-1.6078414712867144,-0.5976798397119388
0.4252656556587092,-0.3696988450418885
0.767375207339232,-0.3739711308126785
0.5171073072035055,-0.39738708336814493
-0.3442881345586051,-0.31210503543323925
0.12314509668611988,-0.3756997880120345
-1.6803036310102921,0.4331486127051777
-0.014963965740049462,0.5713582732819872
-0.4411726936774935,0.5455320617461383
-0.5094697398094478,-0.37143277161997224
0.18135309792731164,-0.44253539274350645
-1.3481157361594502,-0.49590279329923526
-0.3098520738127617,-0.5067796407488036
0.8576262396349733,-0.36589169072133565
-0.6974849502002437,-0.4344755262256767
0.6614244883913007,-0.3229994094984506
0.6390628746988553,-0.40143272456006146
-1.5838698964904803,-0.5137844920574708
-2.0642411830352643,0.9982726656662864
1.5925500698663269,-0.29727234878534464
1.187621483168903,-0.37010755634113146
-0.9065237710952497,0.4551167341684132
-0.1004009297539164,-0.47028998732003224
0.7519175630507118,-0.371483841079916
-0.7506729912744415,-0.37822368899832004
-1.4281474649359769,1.0564529079296858
0.6976442409294601,-0.4036589927454881
-0.3702325924303226,-0.3692543522459036
1.4338458973125408,-0.2892099586730752
0.8527798721525747,-0.36366125363012447
-0.996031360419054,-0.41814339747335694
-0.37621341119361945,0.6265366072661678
0.6948813054100427,-0.3312485364518054
0.1054709805692126,-0.4360197307996404
0.8612677117637072,2.8285026446333736
-1.3671113254937923,1.526180862940834
2.8083718960086004,4.91136478768111
1.2915192047659132,-0.32740598613455446
0.4724712986983884,-0.400831471166493
-1.5577863160423628,0.5384630498349047
0.39505742131780414,-0.4094728742460133
0.9753525127527795,-0.3933155774685313
0.8116159991600297,-0.3708002844072817
0.08619769211840606,-0.44310464748413675
-1.7307953892693755,1.4609600313061348
-1.289776156218025,0.4779003142301063
1.2410730024496661,-0.3510844481179244
-0.9043568593435538,0.5647805789298467
1.0648339969783394,-0.3354820998566339
1.442330247088484,2.9002181473312674
-1.4982076786608651,2.011889292245395
-1.178153708016684,-0.4477746305477897
1.5771606007538432,-0.31942536551807543
1.0232946307190471,-0.3618508548293104
0.6057897477382583,-0.3617873093084676
-1.8661141261498468,-0.6397006973054833
-1.2425673520994784,-0.4582547046637225
0.10187781983463208,-0.4519694221568515
0.699941146960083,-0.39547632888849993
-0.7470602915330018,0.5689286549332825
-0.7423264120754114,-0.47633485065320236
-1.4006993472221028,-0.5488882272165934
0.22259951768177944,-0.4357455276295225
0.15038239696271985,-0.4072486994945183
-1.0039601426895906,-0.4518861622888852
1.6605267271523267,-0.19747513161846753
1.7319577056996305,-0.26939850869429577
0.3233007297787639,-0.32186429782798154
1.0346180784995516,-0.3108489042309534
0.9846547720008672,-0.36613325626440907
0.15717352990307204,-0.312419058439242
0.19101593317647791,-0.3960453737274856
0.7448602351945339,-0.38659134188002153
1.001614627483835,-0.3228937781745281
-0.4827645064055064,-0.3551104945049284
-0.0934444693669573,0.5520934797674131
-0.9667499709677347,-0.5674273337052269
1.617506633181562,-0.2928701708099906
-0.6194437124382223,-0.35687273784554485
-0.2589847576163194,-0.2982262101404889
-1.1690547823908186,-0.5657250464341698
-1.6963034119701053,1.1289692703406176
-3.0198819985455456,0.8726727463875213
-0.8189606856051284,0.5135509853208355
-0.6650728243099069,0.5632576565249761
0.2283107630580112,0.620419506561922
-0.7713753256403976,1.042615536471742
0.02815693518617995,-0.4411535498016303
-3.465117141054829,1.6135266935440207
0.6310900750736227,-0.3843660286376015
0.05274235565371018,-0.4179032131866141
-1.1261602183806385,-0.5652338967934118
0.42813652356203885,-0.3943818053103267
-1.1620780629891512,-0.4451591295347835
-0.7679034041300753,-0.3810270702748561
1.1963639230752576,-0.3191622521614028
0.6332527852490066,-0.3809493226854915
1.236211400783092,-0.3288455850639038
0.4286040470605874,-0.35216630403309135
0.4033113745141061,-0.40750844301439876
0.7303433436142506,-0.3112190286318988
0.40160279539480026,-0.25565438983811
-2.392948672341807,1.668537266910539
1.1543002980543071,-0.3464573778781327
2.8786697894586024,3.019574438983011
0.7272361482184553,0.6255456987553395
-0.8577016504572749,0.44488631568651393
-0.36980185340320315,-0.44678764566403073
1.1899979847651396,-0.35579234393810216
-0.939152099296248,0.45059720743586146
-0.12437935392011329,-0.30877871993697814
-2.3121866218888196,2.076769072335461
-1.6772473871949227,-0.5765193993431504
-0.6303659641438791,0.6213361342630221
1.0056430597401393,-0.36811153810985076
0.8931413522084011,-0.3526266963401798
0.3338566885268104,-0.45676221801005507
-0.6971867320053642,-0.46576492072231407
0.7855608630351736,-0.3747316630347062
1.1669449442085673,-0.22885424955296252
-1.6484596469828448,-0.5447686274019056
-0.45967437439400716,-0.5047524939796488
0.8307483553323392,3.8110665507553465
-1.8658187480175943,1.5363500502088423
-0.02190960650013188,0.5258675137892059
0.3628586928482427,-0.29652167634284443
-1.079197556936969,-0.45214991315243264
-0.40684949039231677,-0.4427332641708873
1.3653234759010167,-0.3455628620939985
-1.2656877308111332,0.5859873727632529
-3.318517434111766,2.348000309097477
-0.2852982176344676,-0.33496015466857704
0.23352900767773385,0.5779960830891455
0.13776251900252443,-0.4091468838192762
-0.4306405324902726,0.5310251213409716
0.813419077255287,-0.33360132298936646
-0.7313040074703392,-0.50766565227335
-1.540984445308897,0.5411967074796533
-0.9997786729987836,-0.41875308373052095
0.4867904711380474,-0.4013734518256856
1.1961144038441875,-0.3639154264238527
0.6087410153737263,0.6612639100700549
-1.831842240507078,-0.5746049019842854
-0.45950579191391416,-0.4778624758437822
-1.269920949979651,-0.4627051240927671
0.8651679126379483,-0.36164572440046283
0.7503162068465736,-0.3445400675256169
0.5158141629098727,-0.37186783574055826
0.4174934715896716,-0.38387604440828865
-1.0165238834810548,-0.5452389632334623
-1.041004591619949,1.081378012052965
